# EDCF-Shield (our method) results
# MCC DECREASES with attack% (Eq 3.4 mobility camouflage)
method,scenario,key_type,atk_key_type,atk_count,atk_pct,cycle,row_type,time_s,TP,TN,FP,FN,Accuracy,MCC,F1,Precision,Recall,DetRate_pct,PDR_pct,ch_load_pct,CFSR,PAIR,CDR,EML_trusted_ms,EML_bypass_ms,EML_safe_ms,SO_V2I_bytes,SO_RSU2BC_bytes,MCR,CCR,BLP_throughput_tx_s,BLP_merkle_ms,BLP_multisig_ms,KRP_rekey_ms,KRP_demote_ms,label,detected,hmac_valid_pct,delta_tm_rate,gamma,eps_topo,d_prop,eta_c,phi_v1_net,phi_v2_net,phi_v3_net,n_vehicles_active
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,150,55.97,12,CYCLE,24.0,500,3000,0,20,0.994318,0.926685,0.980392,1.000000,0.961538,99.34,31.36,85.80,0.497275,0.498180,1.000000,0.000,0.000,0.000,76,1448,0.954128,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V1,1,0.153022,27575.000000,1.000000,0.000000,0,0.846978,1.500000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,150,55.97,12,CUMULATIVE,24.0,6000,32850,0,360,0.990819,0.966007,0.970874,1.000000,0.943396,98.92,32.24,84.70,0.497275,0.498180,1.000000,0.000,0.000,0.000,76,1448,0.954128,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V1,1,0.153022,27575.000000,1.000000,0.000000,0,0.846978,1.500000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,150,55.97,13,CYCLE,26.0,500,3000,0,20,0.994318,0.930581,0.980392,1.000000,0.961538,99.34,31.36,85.80,0.497364,0.498263,1.000000,0.000,0.000,0.000,76,1448,0.955316,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V1,1,0.152118,27769.230769,1.000000,0.000000,0,0.847882,1.500000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,150,55.97,13,CUMULATIVE,26.0,6500,35850,0,380,0.991107,0.966881,0.971599,1.000000,0.944767,98.95,32.17,84.79,0.497364,0.498263,1.000000,0.000,0.000,0.000,76,1448,0.955316,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V1,1,0.152118,27769.230769,1.000000,0.000000,0,0.847882,1.500000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,150,55.97,14,CYCLE,28.0,500,3000,0,20,0.994318,0.933920,0.980392,1.000000,0.961538,99.34,31.36,85.80,0.497439,0.498332,1.000000,0.000,0.000,0.000,76,1448,0.956367,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V1,1,0.151351,27935.714286,1.000000,0.000000,0,0.848649,1.500000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,150,55.97,14,CUMULATIVE,28.0,7000,38850,0,400,0.991351,0.967629,0.972222,1.000000,0.945946,98.98,32.11,84.86,0.497439,0.498332,1.000000,0.000,0.000,0.000,76,1448,0.956367,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V1,1,0.151351,27935.714286,1.000000,0.000000,0,0.848649,1.500000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,150,55.97,15,CYCLE,29.5,300,1650,0,11,0.994391,0.936918,0.981997,1.000000,0.964630,99.34,32.24,84.70,0.497476,0.498379,1.000000,0.000,0.000,0.000,76,1448,0.957306,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V1,1,0.151418,27636.271186,1.000000,0.000000,0,0.848582,1.500000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,150,55.97,15,CUMULATIVE,29.5,7300,40500,0,411,0.991475,0.968085,0.972620,1.000000,0.946700,99.00,32.11,84.86,0.497476,0.498379,1.000000,0.000,0.000,0.000,76,1448,0.957306,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V1,1,0.151418,27636.271186,1.000000,0.000000,0,0.848582,1.500000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,1,CYCLE,2.0,200,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.900000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,1,CUMULATIVE,2.0,200,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V1,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.900000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,2,CYCLE,4.0,200,3420,0,190,0.950131,0.598508,0.677966,1.000000,0.512821,94.74,24.20,94.75,0.486486,0.487874,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V1,1,0.099751,17950.000000,1.000000,0.000000,0,0.900249,1.800000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,2,CUMULATIVE,4.0,400,3420,0,190,0.952618,0.801426,0.808081,1.000000,0.677966,94.74,27.98,90.02,0.486486,0.487874,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V1,1,0.099751,17950.000000,1.000000,0.000000,0,0.900249,1.800000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,3,CYCLE,6.0,200,3600,0,20,0.994764,0.715947,0.952381,1.000000,0.909091,99.45,24.19,94.76,0.492632,0.493671,1.000000,0.000,0.000,0.000,76,1448,0.801426,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V1,1,0.076628,24000.000000,1.000000,0.000000,0,0.923372,1.800000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,3,CUMULATIVE,6.0,600,7020,0,210,0.973180,0.848072,0.851064,1.000000,0.740741,97.10,26.13,92.34,0.492632,0.493671,1.000000,0.000,0.000,0.000,76,1448,0.801426,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V1,1,0.076628,24000.000000,1.000000,0.000000,0,0.923372,1.800000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,4,CYCLE,8.0,200,3600,0,20,0.994764,0.774666,0.952381,1.000000,0.909091,99.45,24.19,94.76,0.494644,0.495567,1.000000,0.000,0.000,0.000,76,1448,0.824749,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V1,1,0.068670,27025.000000,1.000000,0.000000,0,0.931330,1.800000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,4,CUMULATIVE,8.0,800,10620,0,230,0.980258,0.871914,0.874317,1.000000,0.776699,97.88,25.49,93.13,0.494644,0.495567,1.000000,0.000,0.000,0.000,76,1448,0.824749,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V1,1,0.068670,27025.000000,1.000000,0.000000,0,0.931330,1.800000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,5,CYCLE,10.0,200,3600,0,20,0.994764,0.809898,0.952381,1.000000,0.909091,99.45,24.19,94.76,0.495643,0.496508,1.000000,0.000,0.000,0.000,76,1448,0.840471,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V1,1,0.064641,28840.000000,1.000000,0.000000,0,0.935359,1.800000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,5,CUMULATIVE,10.0,1000,14220,0,250,0.983840,0.886667,0.888889,1.000000,0.800000,98.27,25.17,93.54,0.495643,0.496508,1.000000,0.000,0.000,0.000,76,1448,0.840471,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V1,1,0.064641,28840.000000,1.000000,0.000000,0,0.935359,1.800000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,6,CYCLE,12.0,200,3600,0,20,0.994764,0.833386,0.952381,1.000000,0.909091,99.45,24.19,94.76,0.496241,0.497071,1.000000,0.000,0.000,0.000,76,1448,0.852020,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V1,1,0.062208,30050.000000,1.000000,0.000000,0,0.937792,1.800000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,6,CUMULATIVE,12.0,1200,17820,0,270,0.986003,0.896740,0.898876,1.000000,0.816327,98.51,24.98,93.78,0.496241,0.497071,1.000000,0.000,0.000,0.000,76,1448,0.852020,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V1,1,0.062208,30050.000000,1.000000,0.000000,0,0.937792,1.800000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,7,CYCLE,14.0,200,3600,0,20,0.994764,0.850163,0.952381,1.000000,0.909091,99.45,24.19,94.76,0.496638,0.497445,1.000000,0.000,0.000,0.000,76,1448,0.860964,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V1,1,0.060580,30914.285714,1.000000,0.000000,0,0.939420,1.800000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,7,CUMULATIVE,14.0,1400,21420,0,290,0.987451,0.904067,0.906149,1.000000,0.828402,98.66,24.85,93.94,0.496638,0.497445,1.000000,0.000,0.000,0.000,76,1448,0.860964,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V1,1,0.060580,30914.285714,1.000000,0.000000,0,0.939420,1.800000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,8,CYCLE,16.0,200,3600,0,20,0.994764,0.862746,0.952381,1.000000,0.909091,99.45,24.19,94.76,0.496922,0.497712,1.000000,0.000,0.000,0.000,76,1448,0.868148,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V1,1,0.059413,31562.500000,1.000000,0.000000,0,0.940587,1.800000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,8,CUMULATIVE,16.0,1600,25020,0,310,0.988489,0.909640,0.911681,1.000000,0.837696,98.78,24.75,94.06,0.496922,0.497712,1.000000,0.000,0.000,0.000,76,1448,0.868148,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V1,1,0.059413,31562.500000,1.000000,0.000000,0,0.940587,1.800000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,9,CYCLE,18.0,200,3600,0,20,0.994764,0.872532,0.952381,1.000000,0.909091,99.45,24.19,94.76,0.497134,0.497912,1.000000,0.000,0.000,0.000,76,1448,0.874075,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V1,1,0.058537,32066.666667,1.000000,0.000000,0,0.941463,1.800000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,9,CUMULATIVE,18.0,1800,28620,0,330,0.989268,0.914023,0.916031,1.000000,0.845070,98.86,24.68,94.15,0.497134,0.497912,1.000000,0.000,0.000,0.000,76,1448,0.874075,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V1,1,0.058537,32066.666667,1.000000,0.000000,0,0.941463,1.800000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,10,CYCLE,20.0,200,3600,0,20,0.994764,0.880362,0.952381,1.000000,0.909091,99.45,24.19,94.76,0.497299,0.498068,1.000000,0.000,0.000,0.000,76,1448,0.879068,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V1,1,0.057854,32470.000000,1.000000,0.000000,0,0.942146,1.800000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,10,CUMULATIVE,20.0,2000,32220,0,350,0.989876,0.917561,0.919540,1.000000,0.851064,98.93,24.63,94.21,0.497299,0.498068,1.000000,0.000,0.000,0.000,76,1448,0.879068,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V1,1,0.057854,32470.000000,1.000000,0.000000,0,0.942146,1.800000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,11,CYCLE,22.0,200,3600,0,20,0.994764,0.886767,0.952381,1.000000,0.909091,99.45,24.19,94.76,0.497431,0.498192,1.000000,0.000,0.000,0.000,76,1448,0.883345,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V1,1,0.057307,32800.000000,1.000000,0.000000,0,0.942693,1.800000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,11,CUMULATIVE,22.0,2200,35820,0,370,0.990362,0.920478,0.922432,1.000000,0.856031,98.98,24.58,94.27,0.497431,0.498192,1.000000,0.000,0.000,0.000,76,1448,0.883345,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V1,1,0.057307,32800.000000,1.000000,0.000000,0,0.942693,1.800000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,12,CYCLE,24.0,200,3600,0,20,0.994764,0.892105,0.952381,1.000000,0.909091,99.45,24.19,94.76,0.497539,0.498294,1.000000,0.000,0.000,0.000,76,1448,0.887059,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V1,1,0.056859,33075.000000,1.000000,0.000000,0,0.943141,1.800000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,12,CUMULATIVE,24.0,2400,39420,0,390,0.990760,0.922924,0.924855,1.000000,0.860215,99.02,24.55,94.31,0.497539,0.498294,1.000000,0.000,0.000,0.000,76,1448,0.887059,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V1,1,0.056859,33075.000000,1.000000,0.000000,0,0.943141,1.800000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,13,CYCLE,26.0,200,3600,0,20,0.994764,0.896622,0.952381,1.000000,0.909091,99.45,24.19,94.76,0.497629,0.498378,1.000000,0.000,0.000,0.000,76,1448,0.890319,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V1,1,0.056485,33307.692308,1.000000,0.000000,0,0.943515,1.800000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,13,CUMULATIVE,26.0,2600,43020,0,410,0.991093,0.925004,0.926916,1.000000,0.863787,99.06,24.52,94.35,0.497629,0.498378,1.000000,0.000,0.000,0.000,76,1448,0.890319,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V1,1,0.056485,33307.692308,1.000000,0.000000,0,0.943515,1.800000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,14,CYCLE,28.0,200,3600,0,20,0.994764,0.900494,0.952381,1.000000,0.909091,99.45,24.19,94.76,0.497705,0.498450,1.000000,0.000,0.000,0.000,76,1448,0.893210,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V1,1,0.056169,33507.142857,1.000000,0.000000,0,0.943831,1.800000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,14,CUMULATIVE,28.0,2800,46620,0,430,0.991374,0.926796,0.928690,1.000000,0.866873,99.09,24.49,94.38,0.497705,0.498450,1.000000,0.000,0.000,0.000,76,1448,0.893210,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V1,1,0.056169,33507.142857,1.000000,0.000000,0,0.943831,1.800000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,15,CYCLE,29.5,120,1980,0,11,0.994789,0.904091,0.956175,1.000000,0.916031,99.45,24.55,94.32,0.497742,0.498495,1.000000,0.000,0.000,0.000,76,1448,0.895793,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V1,1,0.056196,33148.135593,1.000000,0.000000,0,0.943804,1.800000,0.000000,0.000000,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,180,67.16,15,CUMULATIVE,29.5,2920,48600,0,441,0.991513,0.927888,0.929788,1.000000,0.868789,99.10,24.50,94.38,0.497742,0.498495,1.000000,0.000,0.000,0.000,76,1448,0.895793,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V1,1,0.056196,33148.135593,1.000000,0.000000,0,0.943804,1.800000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,1,CYCLE,2.0,2000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,1,CUMULATIVE,2.0,2000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,2,CYCLE,4.0,2000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,2,CUMULATIVE,4.0,4000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,3,CYCLE,6.0,2000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.3333,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,3,CUMULATIVE,6.0,6000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.3333,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,4,CYCLE,8.0,2000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.3750,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,4,CUMULATIVE,8.0,8000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.3750,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,5,CYCLE,10.0,2000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.4000,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,5,CUMULATIVE,10.0,10000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.4000,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,6,CYCLE,12.0,2000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.4167,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,6,CUMULATIVE,12.0,12000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.4167,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,7,CYCLE,14.0,2000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.4286,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,7,CUMULATIVE,14.0,14000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.4286,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,8,CYCLE,16.0,2000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.4375,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,8,CUMULATIVE,16.0,16000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.4375,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,9,CYCLE,18.0,2000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.4444,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,9,CUMULATIVE,18.0,18000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.4444,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,0,0.00,10,CYCLE,20.0,2000,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.500000,1.000000,0.4500,2.0000,0.0000,0.0000,0.0000,benign,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,200
