# Wang [22] single-snapshot kinematic check + DRL VM-migration recovery
# Native fit: V3 mobility-trace spoofing (paper Eq.II-B3 kinematic boundary).
# V1/V2 rows are OUT-OF-DISTRIBUTION baselines: Wang's detector was not
# designed for beacon-flooding (V1) or alert-cascade (V2) attacks, which
# are not primarily kinematic violations. Expect weak detection there —
# this demonstrates EDCF-Shield's variant-aware Phi^V1/V2/V3 advantage.
# Blind to compromised controller (v*b scenarios) in all cases.
method,scenario,key_type,atk_key_type,atk_count,atk_pct,cycle,row_type,time_s,TP,TN,FP,FN,Accuracy,MCC,F1,Precision,Recall,DetRate_pct,PDR_pct,ch_load_pct,CFSR,PAIR,CDR,EML_trusted_ms,EML_bypass_ms,EML_safe_ms,SO_V2I_bytes,SO_RSU2BC_bytes,MCR,CCR,BLP_throughput_tx_s,BLP_merkle_ms,BLP_multisig_ms,KRP_rekey_ms,KRP_demote_ms,label,detected,hmac_valid_pct,delta_tm_rate,gamma,eps_topo,d_prop,eta_c,phi_v1_net,phi_v2_net,phi_v3_net,n_vehicles_active
Wang_22,v2a,NONE,STOLEN_KEY,180,67.16,13,CUMULATIVE,26.0,2600,231,0,4912,0.365621,0.124683,0.514241,1.000000,0.346113,4.49,24.48,94.41,0.100974,0.927545,1.000000,0.000,0.000,0.000,76,1448,0.956934,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V2,1,0.055940,33850.000000,1.923123,0.000000,2,0.944060,0.900000,1.000000,0.000000,200
Wang_22,v2a,NONE,STOLEN_KEY,180,67.16,14,CYCLE,28.0,2800,257,0,5401,0.361433,0.136845,0.509045,1.000000,0.341422,4.54,23.65,95.44,0.101350,0.927193,1.000000,0.000,0.000,0.000,76,1448,0.956224,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V2,1,0.055053,34430.000000,1.923328,0.000000,2,0.944947,0.900000,1.000000,0.000000,200
Wang_22,v2a,NONE,STOLEN_KEY,180,67.16,14,CUMULATIVE,28.0,2800,257,0,5401,0.361433,0.124532,0.509045,1.000000,0.341422,4.54,24.40,94.49,0.101350,0.927193,1.000000,0.000,0.000,0.000,76,1448,0.956224,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V2,1,0.055053,34430.000000,1.923328,0.000000,2,0.944947,0.900000,1.000000,0.000000,200
Wang_22,v2a,NONE,STOLEN_KEY,180,67.16,15,CYCLE,29.5,2920,257,0,5401,0.370366,0.136139,0.519527,1.000000,0.350919,4.54,100.00,0.00,0.101350,0.927193,1.000000,0.000,0.000,0.000,76,1448,0.955545,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V2,1,0.057277,32674.237288,1.923328,0.000000,2,0.942723,0.900000,1.000000,0.000000,200
Wang_22,v2a,NONE,STOLEN_KEY,180,67.16,15,CUMULATIVE,29.5,2920,257,0,5401,0.370366,0.126252,0.519527,1.000000,0.350919,4.54,24.58,94.27,0.101350,0.927193,1.000000,0.000,0.000,0.000,76,1448,0.955545,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V2,1,0.057277,32674.237288,1.923328,0.000000,2,0.942723,0.900000,1.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,30,11.19,1,CYCLE,2.0,1700,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V2,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.150000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,30,11.19,1,CUMULATIVE,2.0,1700,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V2,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.150000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,30,11.19,2,CYCLE,4.0,3400,0,0,89,0.974491,0.250036,0.987081,1.000000,0.974491,0.00,72.71,34.11,0.082988,0.936989,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V2,0,0.794393,4320.000000,1.931034,0.000000,2,0.205607,0.150000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,30,11.19,2,CUMULATIVE,4.0,3400,0,0,89,0.974491,0.000072,0.987081,1.000000,0.974491,0.00,83.55,20.56,0.082988,0.936989,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V2,0,0.794393,4320.000000,1.931034,0.000000,2,0.205607,0.150000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,30,11.19,3,CYCLE,6.0,5100,4,0,174,0.967033,0.215828,0.983227,1.000000,0.967008,2.25,73.54,33.07,0.077908,0.935484,1.000000,0.000,0.000,0.000,76,1448,0.946839,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V2,1,0.747801,5660.000000,1.931034,0.000000,2,0.252199,0.150000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,30,11.19,3,CUMULATIVE,6.0,5100,4,0,174,0.967033,0.147413,0.983227,1.000000,0.967008,2.25,79.82,25.22,0.077908,0.935484,1.000000,0.000,0.000,0.000,76,1448,0.946839,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V2,1,0.747801,5660.000000,1.931034,0.000000,2,0.252199,0.150000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,30,11.19,4,CYCLE,8.0,6800,8,0,255,0.963896,0.204678,0.981595,1.000000,0.963855,3.04,74.57,31.78,0.077120,0.935405,1.000000,0.000,0.000,0.000,76,1448,0.924837,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V2,1,0.730241,6212.500000,1.923977,0.000000,2,0.269759,0.150000,1.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,30,11.19,4,CUMULATIVE,8.0,6800,8,0,255,0.963896,0.171227,0.981595,1.000000,0.963855,3.04,78.42,26.98,0.077120,0.935405,1.000000,0.000,0.000,0.000,76,1448,0.924837,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V2,1,0.730241,6212.500000,1.923977,0.000000,2,0.269759,0.150000,1.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,30,11.19,5,CYCLE,10.0,8500,13,0,339,0.961704,0.201433,0.980449,1.000000,0.961647,3.69,74.14,32.32,0.076562,0.934467,1.000000,0.000,0.000,0.000,76,1448,0.913990,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V2,1,0.718877,6582.000000,1.925764,0.000000,2,0.281123,0.150000,1.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,30,11.19,5,CUMULATIVE,10.0,8500,13,0,339,0.961704,0.188455,0.980449,1.000000,0.961647,3.69,77.51,28.11,0.076562,0.934467,1.000000,0.000,0.000,0.000,76,1448,0.913990,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V2,1,0.718877,6582.000000,1.925764,0.000000,2,0.281123,0.150000,1.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,30,11.19,6,CYCLE,12.0,10200,13,0,342,0.967598,0.199233,0.983512,1.000000,0.967558,3.66,99.95,0.06,0.076540,0.933849,1.000000,0.000,0.000,0.000,76,1448,0.906293,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V2,1,0.754159,5470.000000,1.926407,0.000000,2,0.245841,0.150000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,30,11.19,6,CUMULATIVE,12.0,10200,13,0,342,0.967598,0.188233,0.983512,1.000000,0.967558,3.66,80.33,24.58,0.076540,0.933849,1.000000,0.000,0.000,0.000,76,1448,0.906293,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V2,1,0.754159,5470.000000,1.926407,0.000000,2,0.245841,0.150000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,30,11.19,7,CYCLE,14.0,11900,17,0,426,0.965487,0.198269,0.982416,1.000000,0.965439,3.84,75.42,30.73,0.076975,0.932964,1.000000,0.000,0.000,0.000,76,1448,0.901030,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V2,1,0.744727,5758.571429,1.923611,0.000000,2,0.255273,0.150000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,30,11.19,7,CUMULATIVE,14.0,11900,17,0,426,0.965487,0.192480,0.982416,1.000000,0.965439,3.84,79.58,25.53,0.076975,0.932964,1.000000,0.000,0.000,0.000,76,1448,0.901030,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V2,1,0.744727,5758.571429,1.923611,0.000000,2,0.255273,0.150000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,30,11.19,8,CYCLE,16.0,13600,22,0,510,0.963912,0.198441,0.981595,1.000000,0.963855,4.14,74.20,32.24,0.076663,0.932688,1.000000,0.000,0.000,0.000,76,1448,0.896681,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V2,1,0.735612,6042.500000,1.924855,0.000000,2,0.264388,0.150000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,30,11.19,8,CUMULATIVE,16.0,13600,22,0,510,0.963912,0.199646,0.981595,1.000000,0.963855,4.14,78.85,26.44,0.076663,0.932688,1.000000,0.000,0.000,0.000,76,1448,0.896681,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V2,1,0.735612,6042.500000,1.924855,0.000000,2,0.264388,0.150000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,30,11.19,9,CYCLE,18.0,15300,26,0,592,0.962809,0.198754,0.981021,1.000000,0.962749,4.21,74.12,32.35,0.076390,0.932913,1.000000,0.000,0.000,0.000,76,1448,0.893123,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V2,1,0.728537,6267.777778,1.925373,0.000000,2,0.271463,0.150000,1.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,30,11.19,9,CUMULATIVE,18.0,15300,26,0,592,0.962809,0.201256,0.981021,1.000000,0.962749,4.21,78.28,27.15,0.076390,0.932913,1.000000,0.000,0.000,0.000,76,1448,0.893123,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V2,1,0.728537,6267.777778,1.925373,0.000000,2,0.271463,0.150000,1.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,30,11.19,10,CYCLE,20.0,17000,30,0,676,0.961821,0.199094,0.980505,1.000000,0.961756,4.25,72.63,34.21,0.075419,0.933833,1.000000,0.000,0.000,0.000,76,1448,0.890443,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V2,1,0.720797,6520.000000,1.923747,0.000000,2,0.279203,0.150000,1.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,30,11.19,10,CUMULATIVE,20.0,17000,30,0,676,0.961821,0.202158,0.980505,1.000000,0.961756,4.25,77.66,27.92,0.075419,0.933833,1.000000,0.000,0.000,0.000,76,1448,0.890443,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V2,1,0.720797,6520.000000,1.923747,0.000000,2,0.279203,0.150000,1.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,30,11.19,11,CYCLE,22.0,18700,30,0,679,0.965016,0.199364,0.982169,1.000000,0.964962,4.23,99.95,0.06,0.075408,0.933521,1.000000,0.000,0.000,0.000,76,1448,0.888209,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V2,1,0.739540,5919.090909,1.924078,0.000000,2,0.260460,0.150000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,30,11.19,11,CUMULATIVE,22.0,18700,30,0,679,0.965016,0.202066,0.982169,1.000000,0.964962,4.23,79.16,26.05,0.075408,0.933521,1.000000,0.000,0.000,0.000,76,1448,0.888209,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V2,1,0.739540,5919.090909,1.924078,0.000000,2,0.260460,0.150000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,30,11.19,12,CYCLE,24.0,20400,34,0,764,0.963959,0.199638,0.981619,1.000000,0.963901,4.26,73.63,32.97,0.075121,0.933527,1.000000,0.000,0.000,0.000,76,1448,0.886268,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V2,1,0.733233,6117.500000,1.924855,0.000000,2,0.266767,0.150000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,30,11.19,12,CUMULATIVE,24.0,20400,34,0,764,0.963959,0.202654,0.981619,1.000000,0.963901,4.26,78.66,26.68,0.075121,0.933527,1.000000,0.000,0.000,0.000,76,1448,0.886268,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V2,1,0.733233,6117.500000,1.924855,0.000000,2,0.266767,0.150000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,30,11.19,13,CYCLE,26.0,22100,38,0,848,0.963108,0.199915,0.981176,1.000000,0.963047,4.29,75.35,30.81,0.075444,0.933141,1.000000,0.000,0.000,0.000,76,1448,0.884549,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V2,1,0.729879,6225.384615,1.923611,0.000000,2,0.270121,0.150000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,30,11.19,13,CUMULATIVE,26.0,22100,38,0,848,0.963108,0.203235,0.981176,1.000000,0.963047,4.29,78.39,27.01,0.075444,0.933141,1.000000,0.000,0.000,0.000,76,1448,0.884549,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V2,1,0.729879,6225.384615,1.923611,0.000000,2,0.270121,0.150000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,30,11.19,14,CYCLE,28.0,23800,43,0,929,0.962498,0.200374,0.980857,1.000000,0.962433,4.42,74.08,32.41,0.075366,0.933257,1.000000,0.000,0.000,0.000,76,1448,0.883007,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V2,1,0.725743,6358.571429,1.924051,0.000000,2,0.274257,0.150000,1.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,30,11.19,14,CUMULATIVE,28.0,23800,43,0,929,0.962498,0.206341,0.980857,1.000000,0.962433,4.42,78.06,27.43,0.075366,0.933257,1.000000,0.000,0.000,0.000,76,1448,0.883007,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V2,1,0.725743,6358.571429,1.924051,0.000000,2,0.274257,0.150000,1.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,30,11.19,15,CYCLE,29.5,24820,43,0,932,0.963869,0.200760,0.981571,1.000000,0.963809,4.41,99.92,0.10,0.075358,0.933029,1.000000,0.000,0.000,0.000,76,1448,0.881737,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V2,1,0.733994,6030.847458,1.924290,0.000000,2,0.266006,0.150000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,30,11.19,15,CUMULATIVE,29.5,24820,43,0,932,0.963869,0.206171,0.981571,1.000000,0.963809,4.41,78.72,26.60,0.075358,0.933029,1.000000,0.000,0.000,0.000,76,1448,0.881737,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V2,1,0.733994,6030.847458,1.924290,0.000000,2,0.266006,0.150000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,60,22.39,1,CYCLE,2.0,1400,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V2,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.300000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,60,22.39,1,CUMULATIVE,2.0,1400,0,0,0,1.000000,0.500000,1.000000,1.000000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V2,0,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.300000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,60,22.39,2,CYCLE,4.0,2800,0,0,175,0.941176,0.250024,0.969697,1.000000,0.941176,0.00,55.78,55.27,0.087185,0.937092,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V2,0,0.618102,8590.000000,1.929825,0.000000,2,0.381898,0.300000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,60,22.39,2,CUMULATIVE,4.0,2800,0,0,175,0.941176,0.000049,0.969697,1.000000,0.941176,0.00,69.45,38.19,0.087185,0.937092,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,3.0000,0.0000,0.0000,V2,0,0.618102,8590.000000,1.929825,0.000000,2,0.381898,0.300000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,60,22.39,3,CYCLE,6.0,4200,8,0,341,0.925038,0.215218,0.960988,1.000000,0.924906,2.29,57.16,53.55,0.086188,0.935504,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V2,1,0.556734,11103.333333,1.925110,0.000000,2,0.443266,0.300000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,60,22.39,3,CUMULATIVE,6.0,4200,8,0,341,0.925038,0.145607,0.960988,1.000000,0.924906,2.29,64.54,44.33,0.086188,0.935504,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.3333,2.0000,3.0000,0.0000,0.0000,V2,1,0.556734,11103.333333,1.925110,0.000000,2,0.443266,0.300000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,60,22.39,4,CYCLE,8.0,5600,17,0,503,0.917810,0.204714,0.957020,1.000000,0.917582,3.27,56.90,53.87,0.085511,0.935657,1.000000,0.000,0.000,0.000,76,1448,0.949443,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V2,1,0.529351,12412.500000,1.923077,0.000000,2,0.470649,0.300000,1.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,60,22.39,4,CUMULATIVE,8.0,5600,17,0,503,0.917810,0.173199,0.957020,1.000000,0.917582,3.27,62.35,47.06,0.085511,0.935657,1.000000,0.000,0.000,0.000,76,1448,0.949443,1.000000,0.3750,2.0000,3.0000,0.0000,0.0000,V2,1,0.529351,12412.500000,1.923077,0.000000,2,0.470649,0.300000,1.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,60,22.39,5,CYCLE,10.0,7000,26,0,669,0.913060,0.200728,0.954394,1.000000,0.912766,3.74,57.36,53.30,0.085742,0.934708,1.000000,0.000,0.000,0.000,76,1448,0.946876,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V2,1,0.515578,13122.000000,1.924779,0.000000,2,0.484422,0.300000,1.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,60,22.39,5,CUMULATIVE,10.0,7000,26,0,669,0.913060,0.184788,0.954394,1.000000,0.912766,3.74,61.25,48.44,0.085742,0.934708,1.000000,0.000,0.000,0.000,76,1448,0.946876,1.000000,0.4000,2.0000,3.0000,0.0000,0.0000,V2,1,0.515578,13122.000000,1.924779,0.000000,2,0.484422,0.300000,1.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,60,22.39,6,CYCLE,12.0,8400,26,0,672,0.926138,0.198226,0.961538,1.000000,0.925926,3.72,99.94,0.07,0.085730,0.934396,1.000000,0.000,0.000,0.000,76,1448,0.944412,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V2,1,0.560823,10920.000000,1.925110,0.000000,2,0.439177,0.300000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,60,22.39,6,CUMULATIVE,12.0,8400,26,0,672,0.926138,0.185715,0.961538,1.000000,0.925926,3.72,64.87,43.92,0.085730,0.934396,1.000000,0.000,0.000,0.000,76,1448,0.944412,1.000000,0.4167,2.0000,3.0000,0.0000,0.0000,V2,1,0.560823,10920.000000,1.925110,0.000000,2,0.439177,0.300000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,60,22.39,7,CYCLE,14.0,9800,34,0,838,0.921477,0.196983,0.958998,1.000000,0.921226,3.90,57.99,52.51,0.086242,0.933730,1.000000,0.000,0.000,0.000,76,1448,0.942840,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V2,1,0.546692,11570.000000,1.924162,0.000000,2,0.453308,0.300000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,60,22.39,7,CUMULATIVE,14.0,9800,34,0,838,0.921477,0.189524,0.958998,1.000000,0.921226,3.90,63.74,45.33,0.086242,0.933730,1.000000,0.000,0.000,0.000,76,1448,0.942840,1.000000,0.4286,2.0000,3.0000,0.0000,0.0000,V2,1,0.546692,11570.000000,1.924162,0.000000,2,0.453308,0.300000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,60,22.39,8,CYCLE,16.0,11200,43,0,1003,0.918096,0.196640,0.957142,1.000000,0.917807,4.11,57.65,52.94,0.086370,0.933468,1.000000,0.000,0.000,0.000,76,1448,0.941372,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V2,1,0.535860,12091.250000,1.923529,0.000000,2,0.464140,0.300000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,60,22.39,8,CUMULATIVE,16.0,11200,43,0,1003,0.918096,0.194242,0.957142,1.000000,0.917807,4.11,62.87,46.41,0.086370,0.933468,1.000000,0.000,0.000,0.000,76,1448,0.941372,1.000000,0.4375,2.0000,3.0000,0.0000,0.0000,V2,1,0.535860,12091.250000,1.923529,0.000000,2,0.464140,0.300000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,60,22.39,9,CYCLE,18.0,12600,52,0,1166,0.915617,0.196756,0.955776,1.000000,0.915299,4.27,57.36,53.30,0.086383,0.933412,1.000000,0.000,0.000,0.000,76,1448,0.940094,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V2,1,0.527219,12521.111111,1.924242,0.000000,2,0.472781,0.300000,1.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,60,22.39,9,CUMULATIVE,18.0,12600,52,0,1166,0.915617,0.197678,0.955776,1.000000,0.915299,4.27,62.18,47.28,0.086383,0.933412,1.000000,0.000,0.000,0.000,76,1448,0.940094,1.000000,0.4444,2.0000,3.0000,0.0000,0.0000,V2,1,0.527219,12521.111111,1.924242,0.000000,2,0.472781,0.300000,1.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,60,22.39,10,CYCLE,20.0,14000,60,0,1332,0.913462,0.196919,0.954589,1.000000,0.913123,4.31,56.64,54.20,0.086029,0.933688,1.000000,0.000,0.000,0.000,76,1448,0.939181,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V2,1,0.519365,12925.000000,1.923757,0.000000,2,0.480635,0.300000,1.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,60,22.39,10,CUMULATIVE,20.0,14000,60,0,1332,0.913462,0.198390,0.954589,1.000000,0.913123,4.31,61.55,48.06,0.086029,0.933688,1.000000,0.000,0.000,0.000,76,1448,0.939181,1.000000,0.4500,2.0000,3.0000,0.0000,0.0000,V2,1,0.519365,12925.000000,1.923757,0.000000,2,0.480635,0.300000,1.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,60,22.39,11,CYCLE,22.0,15400,60,0,1335,0.920512,0.197104,0.958457,1.000000,0.920227,4.30,99.94,0.07,0.086023,0.933529,1.000000,0.000,0.000,0.000,76,1448,0.938404,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V2,1,0.543076,11741.818182,1.923925,0.000000,2,0.456924,0.300000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,60,22.39,11,CUMULATIVE,22.0,15400,60,0,1335,0.920512,0.198946,0.958457,1.000000,0.920227,4.30,63.45,45.69,0.086023,0.933529,1.000000,0.000,0.000,0.000,76,1448,0.938404,1.000000,0.4545,2.0000,3.0000,0.0000,0.0000,V2,1,0.543076,11741.818182,1.923925,0.000000,2,0.456924,0.300000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,60,22.39,12,CYCLE,24.0,16800,68,0,1501,0.918286,0.197300,0.957238,1.000000,0.917983,4.33,57.99,52.51,0.086278,0.933248,1.000000,0.000,0.000,0.000,76,1448,0.937734,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V2,1,0.536655,12052.500000,1.923529,0.000000,2,0.463345,0.300000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,60,22.39,12,CUMULATIVE,24.0,16800,68,0,1501,0.918286,0.199462,0.957238,1.000000,0.917983,4.33,62.93,46.33,0.086278,0.933248,1.000000,0.000,0.000,0.000,76,1448,0.937734,1.000000,0.4583,2.0000,3.0000,0.0000,0.0000,V2,1,0.536655,12052.500000,1.923529,0.000000,2,0.463345,0.300000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,60,22.39,13,CYCLE,26.0,18200,77,0,1666,0.916462,0.197598,0.956234,1.000000,0.916138,4.42,57.77,52.78,0.086401,0.933095,1.000000,0.000,0.000,0.000,76,1448,0.937112,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V2,1,0.531077,12328.461538,1.923213,0.000000,2,0.468923,0.300000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,60,22.39,13,CUMULATIVE,26.0,18200,77,0,1666,0.916462,0.201176,0.956234,1.000000,0.916138,4.42,62.49,46.89,0.086401,0.933095,1.000000,0.000,0.000,0.000,76,1448,0.937112,1.000000,0.4615,2.0000,3.0000,0.0000,0.0000,V2,1,0.531077,12328.461538,1.923213,0.000000,2,0.468923,0.300000,0.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,60,22.39,14,CYCLE,28.0,19600,86,0,1829,0.914990,0.197961,0.955422,1.000000,0.914648,4.49,57.77,52.78,0.086553,0.932964,1.000000,0.000,0.000,0.000,76,1448,0.936539,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V2,1,0.526386,12564.285714,1.923695,0.000000,2,0.473614,0.300000,1.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,60,22.39,14,CUMULATIVE,28.0,19600,86,0,1829,0.914990,0.202671,0.955422,1.000000,0.914648,4.49,62.11,47.36,0.086553,0.932964,1.000000,0.000,0.000,0.000,76,1448,0.936539,1.000000,0.4643,2.0000,3.0000,0.0000,0.0000,V2,1,0.526386,12564.285714,1.923695,0.000000,2,0.473614,0.300000,1.000000,0.000000,200
Wang_22,v2b,NONE,COMPROMISED_CTRL,60,22.39,15,CYCLE,29.5,20440,86,0,1832,0.918061,0.198287,0.957108,1.000000,0.917744,4.48,99.90,0.12,0.086549,0.932848,1.000000,0.000,0.000,0.000,76,1448,0.936083,1.000000,0.4746,2.0000,3.0000,0.0000,0.0000,V2,1,0.536821,11921.016949,1.923817,0.000000,2,0.463179,0.300000,0.000000,0.000000,200
