# EDCF-Shield (our method) results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# MCC DECREASES with attack% (Eq 3.4 mobility camouflage),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
method,scenario,key_type,atk_key_type,atk_count,atk_pct,cycle,row_type,time_s,TP,TN,FP,FN,Accuracy,MCC,F1,Precision,Recall,DetRate_pct,PDR_pct,ch_load_pct,CFSR,PAIR,CDR,EML_trusted_ms,EML_bypass_ms,EML_safe_ms,SO_V2I_bytes,SO_RSU2BC_bytes,MCR,CCR,BLP_throughput_tx_s,BLP_merkle_ms,BLP_multisig_ms,KRP_rekey_ms,KRP_demote_ms,label,detected,hmac_valid_pct,delta_tm_rate,gamma,eps_topo,d_prop,eta_c,phi_v1_net,phi_v2_net,phi_v3_net,n_vehicles_active
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,91,CYCLE,182,0,3000,500,0,0.857143,0.005701,0,0,0,100,31.43,85.71,0.497961,0.498842,1,3,0,0,76,1448,0.164209,1,0.4945,2,3,0,0,V1,1,0.149511,28342.30769,1,0,0,0.850489,1.850489,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,91,CUMULATIVE,182,2104,256723,43396,2102,0.850495,0.116435,0.084658,0.046242,0.500238,99.19,31.96,85.05,0.497961,0.498842,1,3,0,0,76,1448,0.164209,1,0.4945,2,3,0,0,V1,1,0.149511,28342.30769,1,0,0,0.850489,1.850489,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,92,CYCLE,184,0,3000,500,0,0.857143,0.005639,0,0,0,100,31.43,85.71,0.497985,0.498865,1,3,0,0,76,1448,0.163588,1,0.4946,2,3,0,0,V1,1,0.149436,28359.23913,1,0,0,0.850564,1.850564,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,92,CUMULATIVE,184,2104,259723,43896,2102,0.850571,0.115812,0.083815,0.045739,0.500238,99.2,31.95,85.06,0.497985,0.498865,1,3,0,0,76,1448,0.163588,1,0.4946,2,3,0,0,V1,1,0.149436,28359.23913,1,0,0,0.850564,1.850564,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,93,CYCLE,186,0,3000,500,0,0.857143,0.005579,0,0,0,100,31.43,85.71,0.498008,0.498887,1,3,0,0,76,1448,0.162976,1,0.4946,2,3,0,0,V1,1,0.149362,28375.80645,1,0,0,0.850638,1.850638,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,93,CUMULATIVE,186,2104,262723,44396,2102,0.850645,0.115198,0.082988,0.045247,0.500238,99.21,31.95,85.06,0.498008,0.498887,1,3,0,0,76,1448,0.162976,1,0.4946,2,3,0,0,V1,1,0.149362,28375.80645,1,0,0,0.850638,1.850638,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,94,CYCLE,188,0,3000,500,0,0.857143,0.00552,0,0,0,100,31.43,85.71,0.49803,0.498909,1,3,0,0,76,1448,0.162371,1,0.4947,2,3,0,0,V1,1,0.149289,28392.02128,1,0,0,0.850711,1.850711,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,94,CUMULATIVE,188,2104,265723,44896,2102,0.850717,0.114593,0.082178,0.044766,0.500238,99.22,31.94,85.07,0.49803,0.498909,1,3,0,0,76,1448,0.162371,1,0.4947,2,3,0,0,V1,1,0.149289,28392.02128,1,0,0,0.850711,1.850711,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,95,CYCLE,190,0,3000,500,0,0.857143,0.005462,0,0,0,100,31.43,85.71,0.498052,0.498931,1,3,0,0,76,1448,0.161774,1,0.4947,2,3,0,0,V1,1,0.149219,28407.89474,1,0,0,0.850781,1.850781,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,95,CUMULATIVE,190,2104,268723,45396,2102,0.850788,0.113998,0.081383,0.044295,0.500238,99.22,31.94,85.08,0.498052,0.498931,1,3,0,0,76,1448,0.161774,1,0.4947,2,3,0,0,V1,1,0.149219,28407.89474,1,0,0,0.850781,1.850781,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,96,CYCLE,192,0,3000,500,0,0.857143,0.005405,0,0,0,100,31.43,85.71,0.498073,0.498952,1,3,0,0,76,1448,0.161184,1,0.4948,2,3,0,0,V1,1,0.149149,28423.4375,1,0,0,0.850851,1.850851,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,96,CUMULATIVE,192,2104,271723,45896,2102,0.850857,0.113412,0.080604,0.043833,0.500238,99.23,31.93,85.09,0.498073,0.498952,1,3,0,0,76,1448,0.161184,1,0.4948,2,3,0,0,V1,1,0.149149,28423.4375,1,0,0,0.850851,1.850851,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,97,CYCLE,194,0,3000,500,0,0.857143,0.00535,0,0,0,100,31.43,85.71,0.498094,0.498972,1,3,0,0,76,1448,0.160601,1,0.4948,2,3,0,0,V1,1,0.149082,28438.65979,1,0,0,0.850918,1.850918,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,97,CUMULATIVE,194,2104,274723,46396,2102,0.850924,0.112835,0.079839,0.043381,0.500238,99.24,31.93,85.09,0.498094,0.498972,1,3,0,0,76,1448,0.160601,1,0.4948,2,3,0,0,V1,1,0.149082,28438.65979,1,0,0,0.850918,1.850918,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,98,CYCLE,196,0,3000,500,0,0.857143,0.005295,0,0,0,100,31.43,85.71,0.498115,0.498992,1,3,0,0,76,1448,0.160026,1,0.4949,2,3,0,0,V1,1,0.149015,28453.57143,1,0,0,0.850985,1.850985,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,98,CUMULATIVE,196,2104,277723,46896,2102,0.850991,0.112267,0.079089,0.042939,0.500238,99.25,31.92,85.1,0.498115,0.498992,1,3,0,0,76,1448,0.160026,1,0.4949,2,3,0,0,V1,1,0.149015,28453.57143,1,0,0,0.850985,1.850985,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,99,CYCLE,198,0,3000,500,0,0.857143,0.005242,0,0,0,100,31.43,85.71,0.498135,0.499012,1,3,0,0,76,1448,0.159457,1,0.4949,2,3,0,0,V1,1,0.148951,28468.18182,1,0,0,0.851049,1.851049,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,99,CUMULATIVE,198,2104,280723,47396,2102,0.851055,0.111708,0.078353,0.042505,0.500238,99.26,31.92,85.1,0.498135,0.499012,1,3,0,0,76,1448,0.159457,1,0.4949,2,3,0,0,V1,1,0.148951,28468.18182,1,0,0,0.851049,1.851049,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,100,CYCLE,200,0,3000,500,0,0.857143,0.00519,0,0,0,100,31.43,85.71,0.498155,0.499031,1,3,0,0,76,1448,0.158896,1,0.495,2,3,0,0,V1,1,0.148887,28482.5,1,0,0,0.851113,1.851113,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,100,CUMULATIVE,200,2104,283723,47896,2102,0.851119,0.111156,0.07763,0.04208,0.500238,99.26,31.91,85.11,0.498155,0.499031,1,3,0,0,76,1448,0.158896,1,0.495,2,3,0,0,V1,1,0.148887,28482.5,1,0,0,0.851113,1.851113,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,101,CYCLE,202,0,3000,500,0,0.857143,0.005139,0,0,0,100,31.43,85.71,0.498174,0.49905,1,3,0,0,76,1448,0.158341,1,0.495,2,3,0,0,V1,1,0.148825,28496.53465,1,0,0,0.851175,1.851175,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,101,CUMULATIVE,202,2104,286723,48396,2102,0.851181,0.110613,0.07692,0.041663,0.500238,99.27,31.91,85.12,0.498174,0.49905,1,3,0,0,76,1448,0.158341,1,0.495,2,3,0,0,V1,1,0.148825,28496.53465,1,0,0,0.851175,1.851175,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,102,CYCLE,204,0,3000,500,0,0.857143,0.005089,0,0,0,100,31.43,85.71,0.498193,0.499068,1,3,0,0,76,1448,0.157792,1,0.4951,2,3,0,0,V1,1,0.148764,28510.29412,1,0,0,0.851236,1.851236,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,102,CUMULATIVE,204,2104,289723,48896,2102,0.851242,0.110077,0.076224,0.041255,0.500238,99.28,31.9,85.12,0.498193,0.499068,1,3,0,0,76,1448,0.157792,1,0.4951,2,3,0,0,V1,1,0.148764,28510.29412,1,0,0,0.851236,1.851236,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,103,CYCLE,206,0,3000,500,0,0.857143,0.00504,0,0,0,100,31.43,85.71,0.498211,0.499086,1,3,0,0,76,1448,0.15725,1,0.4951,2,3,0,0,V1,1,0.148704,28523.78641,1,0,0,0.851296,1.851296,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,103,CUMULATIVE,206,2104,292723,49396,2102,0.851302,0.10955,0.075539,0.040854,0.500238,99.29,31.9,85.13,0.498211,0.499086,1,3,0,0,76,1448,0.15725,1,0.4951,2,3,0,0,V1,1,0.148704,28523.78641,1,0,0,0.851296,1.851296,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,104,CYCLE,208,0,3000,500,0,0.857143,0.004991,0,0,0,100,31.43,85.71,0.498229,0.499104,1,3,0,0,76,1448,0.156714,1,0.4952,2,3,0,0,V1,1,0.148646,28537.01923,1,0,0,0.851354,1.851354,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,104,CUMULATIVE,208,2104,295723,49896,2102,0.85136,0.109029,0.074867,0.040462,0.500238,99.29,31.89,85.14,0.498229,0.499104,1,3,0,0,76,1448,0.156714,1,0.4952,2,3,0,0,V1,1,0.148646,28537.01923,1,0,0,0.851354,1.851354,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,105,CYCLE,210,0,3000,500,0,0.857143,0.004944,0,0,0,100,31.43,85.71,0.498247,0.499121,1,3,0,0,76,1448,0.156184,1,0.4952,2,3,0,0,V1,1,0.148588,28550,1,0,0,0.851412,1.851412,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,105,CUMULATIVE,210,2104,298723,50396,2102,0.851417,0.108516,0.074207,0.040076,0.500238,99.3,31.89,85.14,0.498247,0.499121,1,3,0,0,76,1448,0.156184,1,0.4952,2,3,0,0,V1,1,0.148588,28550,1,0,0,0.851412,1.851412,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,106,CYCLE,212,0,3000,500,0,0.857143,0.004898,0,0,0,100,31.43,85.71,0.498264,0.499138,1,3,0,0,76,1448,0.15566,1,0.4953,2,3,0,0,V1,1,0.148532,28562.73585,1,0,0,0.851468,1.851468,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,106,CUMULATIVE,212,2104,301723,50896,2102,0.851473,0.108011,0.073559,0.039698,0.500238,99.31,31.88,85.15,0.498264,0.499138,1,3,0,0,76,1448,0.15566,1,0.4953,2,3,0,0,V1,1,0.148532,28562.73585,1,0,0,0.851468,1.851468,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,107,CYCLE,214,0,3000,500,0,0.857143,0.004852,0,0,0,100,31.43,85.71,0.498281,0.499155,1,3,0,0,76,1448,0.155142,1,0.4953,2,3,0,0,V1,1,0.148477,28575.23365,1,0,0,0.851523,1.851523,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,107,CUMULATIVE,214,2104,304723,51396,2102,0.851528,0.107512,0.072921,0.039327,0.500238,99.31,31.88,85.15,0.498281,0.499155,1,3,0,0,76,1448,0.155142,1,0.4953,2,3,0,0,V1,1,0.148477,28575.23365,1,0,0,0.851523,1.851523,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,108,CYCLE,216,0,3000,500,0,0.857143,0.004807,0,0,0,100,31.43,85.71,0.498298,0.499171,1,3,0,0,76,1448,0.15463,1,0.4954,2,3,0,0,V1,1,0.148423,28587.5,1,0,0,0.851577,1.851577,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,108,CUMULATIVE,216,2104,307723,51896,2102,0.851582,0.10702,0.072295,0.038963,0.500238,99.32,31.87,85.16,0.498298,0.499171,1,3,0,0,76,1448,0.15463,1,0.4954,2,3,0,0,V1,1,0.148423,28587.5,1,0,0,0.851577,1.851577,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,109,CYCLE,218,0,3000,500,0,0.857143,0.004764,0,0,0,100,31.43,85.71,0.498314,0.499187,1,3,0,0,76,1448,0.154124,1,0.4954,2,3,0,0,V1,1,0.14837,28599.54128,1,0,0,0.85163,1.85163,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,109,CUMULATIVE,218,2104,310723,52396,2102,0.851635,0.106535,0.071679,0.038606,0.500238,99.33,31.87,85.16,0.498314,0.499187,1,3,0,0,76,1448,0.154124,1,0.4954,2,3,0,0,V1,1,0.14837,28599.54128,1,0,0,0.85163,1.85163,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,110,CYCLE,219.5,0,1650,300,0,0.846154,0.00472,0,0,0,100,32.31,84.62,0.498323,0.499197,1,3,0,0,76,1448,0.153623,1,0.4966,2,3,0,0,V1,1,0.148399,28553.75854,1,0,0,0.851601,1.851601,0,0,200
EDCF-Shield,v1a,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,STOLEN_KEY,150,55.97,110,CUMULATIVE,219.5,2104,312373,52696,2102,0.851607,0.106233,0.071315,0.038394,0.500238,99.33,31.87,85.16,0.498323,0.499197,1,3,0,0,76,1448,0.153623,1,0.4966,2,3,0,0,V1,1,0.148399,28553.75854,1,0,0,0.851601,1.851601,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,1,CYCLE,2,1700,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0,1,0,0,0,0,0,V1,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,1,CUMULATIVE,2,1700,0,0,0,1,0.5,1,1,1,0,100,0,0,0,1,0,0,0,76,1448,0,1,0,0,0,0,0,V1,0,1,-100,1,0,0,0,0,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,2,CYCLE,4,1700,210,0,10,0.994792,0.737074,0.997067,1,0.994152,95.45,90.83,11.46,0.488372,0.512195,1,3,0,0,76,1448,0.5,1,0.25,2,3,0,0,V1,1,0.939227,1000,1,0,0,0.060773,0.060773,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,2,CUMULATIVE,4,3400,210,0,10,0.997238,0.975575,0.998532,1,0.997067,95.45,95.14,6.08,0.488372,0.512195,1,3,0,0,76,1448,0.5,1,0.25,2,3,0,0,V1,1,0.939227,1000,1,0,0,0.060773,0.060773,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,3,CYCLE,6,1700,555,0,20,0.991209,0.816958,0.994152,1,0.988372,96.52,79.78,25.27,0.490385,0.5,1,3,0,0,76,1448,0.737787,1,0.3333,2,3,0,0,V1,1,0.86514,2550,1,0,0,0.13486,0.13486,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,3,CUMULATIVE,6,5100,765,0,30,0.994911,0.978078,0.997067,1,0.994152,96.23,89.21,13.49,0.490385,0.5,1,3,0,0,76,1448,0.737787,1,0.3333,2,3,0,0,V1,1,0.86514,2550,1,0,0,0.13486,0.13486,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,4,CYCLE,8,1700,600,0,20,0.991379,0.857219,0.994152,1,0.988372,96.77,78.62,26.72,0.491007,0.498175,1,3,0,0,76,1448,0.817884,1,0.375,2,3,0,0,V1,1,0.827754,3437.5,1,0,0,0.172246,0.172246,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,4,CUMULATIVE,8,6800,1365,0,50,0.993914,0.978582,0.996337,1,0.992701,96.47,86.22,17.22,0.491007,0.498175,1,3,0,0,76,1448,0.817884,1,0.375,2,3,0,0,V1,1,0.827754,3437.5,1,0,0,0.172246,0.172246,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,5,CYCLE,10,1700,600,0,20,0.991379,0.881376,0.994152,1,0.988372,96.77,78.62,26.72,0.49125,0.497468,1,3,0,0,76,1448,0.858059,1,0.4,2,3,0,0,V1,1,0.806834,3970,1,0,0,0.193166,0.193166,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,5,CUMULATIVE,10,8500,1965,0,70,0.993355,0.978629,0.995899,1,0.991832,96.56,84.55,19.32,0.49125,0.497468,1,3,0,0,76,1448,0.858059,1,0.4,2,3,0,0,V1,1,0.806834,3970,1,0,0,0.193166,0.193166,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,6,CYCLE,12,1700,600,0,20,0.991379,0.89748,0.994152,1,0.988372,96.77,78.62,26.72,0.491379,0.497093,1,3,0,0,76,1448,0,1,0.4167,2,3,0,0,V1,1,0.793466,4325,1,0,0,0.206534,0.206534,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,6,CUMULATIVE,12,10200,2565,0,90,0.992999,0.978597,0.995608,1,0.991254,96.61,83.48,20.65,0.491379,0.497093,1,3,0,0,76,1448,0,1,0.4167,2,3,0,0,V1,1,0.793466,4325,1,0,0,0.206534,0.206534,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,7,CYCLE,14,1700,600,0,20,0.991379,0.908983,0.994152,1,0.988372,96.77,78.62,26.72,0.49146,0.49686,1,3,0,0,76,1448,0.978597,1,0.4286,2,3,0,0,V1,1,0.784185,4578.571429,1,0,0,0.215815,0.215815,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,7,CUMULATIVE,14,11900,3165,0,110,0.992751,0.97855,0.995399,1,0.990841,96.64,82.73,21.58,0.49146,0.49686,1,3,0,0,76,1448,0.978597,1,0.4286,2,3,0,0,V1,1,0.784185,4578.571429,1,0,0,0.215815,0.215815,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,8,CYCLE,16,1700,600,0,20,0.991379,0.917611,0.994152,1,0.988372,96.77,78.62,26.72,0.491514,0.496702,1,3,0,0,76,1448,0.978574,1,0.4375,2,3,0,0,V1,1,0.777365,4768.75,1,0,0,0.222635,0.222635,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,8,CUMULATIVE,16,13600,3765,0,130,0.992569,0.978505,0.995243,1,0.990532,96.66,82.19,22.26,0.491514,0.496702,1,3,0,0,76,1448,0.978574,1,0.4375,2,3,0,0,V1,1,0.777365,4768.75,1,0,0,0.222635,0.222635,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,9,CYCLE,18,1700,600,0,20,0.991379,0.924321,0.994152,1,0.988372,96.77,78.62,26.72,0.491554,0.496587,1,3,0,0,76,1448,0.978551,1,0.4444,2,3,0,0,V1,1,0.772142,4916.666667,1,0,0,0.227858,0.227858,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,9,CUMULATIVE,18,15300,4365,0,150,0.99243,0.978464,0.995122,1,0.990291,96.68,81.77,22.79,0.491554,0.496587,1,3,0,0,76,1448,0.978551,1,0.4444,2,3,0,0,V1,1,0.772142,4916.666667,1,0,0,0.227858,0.227858,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,10,CYCLE,20,1700,600,0,20,0.991379,0.929689,0.994152,1,0.988372,96.77,78.62,26.72,0.491584,0.4965,1,3,0,0,76,1448,0.978529,1,0.45,2,3,0,0,V1,1,0.768014,5035,1,0,0,0.231986,0.231986,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,10,CUMULATIVE,20,17000,4965,0,170,0.99232,0.978428,0.995025,1,0.990099,96.69,81.44,23.2,0.491584,0.4965,1,3,0,0,76,1448,0.978529,1,0.45,2,3,0,0,V1,1,0.768014,5035,1,0,0,0.231986,0.231986,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,11,CYCLE,22,1700,600,0,20,0.991379,0.934081,0.994152,1,0.988372,96.77,78.62,26.72,0.491608,0.496432,1,3,0,0,76,1448,0.978509,1,0.4545,2,3,0,0,V1,1,0.76467,5131.818182,1,0,0,0.23533,0.23533,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,11,CUMULATIVE,22,18700,5565,0,190,0.992231,0.978396,0.994945,1,0.989942,96.7,81.17,23.53,0.491608,0.496432,1,3,0,0,76,1448,0.978509,1,0.4545,2,3,0,0,V1,1,0.76467,5131.818182,1,0,0,0.23533,0.23533,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,12,CYCLE,24,1700,600,0,20,0.991379,0.937741,0.994152,1,0.988372,96.77,78.62,26.72,0.491627,0.496377,1,3,0,0,76,1448,0.97849,1,0.4583,2,3,0,0,V1,1,0.761905,5212.5,1,0,0,0.238095,0.238095,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,12,CUMULATIVE,24,20400,6165,0,210,0.992157,0.978369,0.994879,1,0.989811,96.71,80.95,23.81,0.491627,0.496377,1,3,0,0,76,1448,0.97849,1,0.4583,2,3,0,0,V1,1,0.761905,5212.5,1,0,0,0.238095,0.238095,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,13,CYCLE,26,1700,600,0,20,0.991379,0.940838,0.994152,1,0.988372,96.77,78.62,26.72,0.491642,0.496332,1,3,0,0,76,1448,0.978473,1,0.4615,2,3,0,0,V1,1,0.759581,5280.769231,1,0,0,0.240419,0.240419,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,13,CUMULATIVE,26,22100,6765,0,230,0.992095,0.978345,0.994823,1,0.9897,96.71,80.77,24.04,0.491642,0.496332,1,3,0,0,76,1448,0.978473,1,0.4615,2,3,0,0,V1,1,0.759581,5280.769231,1,0,0,0.240419,0.240419,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,14,CYCLE,28,1700,600,0,20,0.991379,0.943493,0.994152,1,0.988372,96.77,78.62,26.72,0.491656,0.496294,1,3,0,0,76,1448,0.978457,1,0.4643,2,3,0,0,V1,1,0.7576,5339.285714,1,0,0,0.2424,0.2424,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,14,CUMULATIVE,28,23800,7365,0,250,0.992042,0.978323,0.994775,1,0.989605,96.72,80.61,24.24,0.491656,0.496294,1,3,0,0,76,1448,0.978457,1,0.4643,2,3,0,0,V1,1,0.7576,5339.285714,1,0,0,0.2424,0.2424,0,0,200
EDCF-Shield,v1b,FALCON1024+HMAC-SHA512+AES256GCM+DKG4of7,COMPROMISED_CTRL,30,11.19,15,CYCLE,30,1700,600,0,20,0.991379,0.945794,0.994152,1,0.988372,96.77,78.62,26.72,0.491667,0.496262,1,3,0,0,76,1448,0.978442,1,0.4667,2,3,0,0,V1,1,0.755892,5390,1,0,0,0.244108,0.244108,0,0,200
