# Anyanwu [16] RBF-SVM evaluated on V1 attacks
# Volume-based: detects V1 partially, blind to V2/V3
method,scenario,key_type,atk_key_type,atk_count,atk_pct,cycle,row_type,time_s,TP,TN,FP,FN,Accuracy,MCC,F1,Precision,Recall,DetRate_pct,PDR_pct,ch_load_pct,CFSR,PAIR,CDR,EML_trusted_ms,EML_bypass_ms,EML_safe_ms,SO_V2I_bytes,SO_RSU2BC_bytes,MCR,CCR,BLP_throughput_tx_s,BLP_merkle_ms,BLP_multisig_ms,KRP_rekey_ms,KRP_demote_ms,label,detected,hmac_valid_pct,delta_tm_rate,gamma,eps_topo,d_prop,eta_c,phi_v1_net,phi_v2_net,phi_v3_net,n_vehicles_active
Anyanwu_16,v2a,NONE,STOLEN_KEY,30,11.19,4,CUMULATIVE,8.0,6435,86,365,172,0.923916,0.214585,0.959946,0.946324,0.973967,33.33,78.29,27.13,0.076923,0.936740,1.000000,1211.225,0.000,0.000,76,1448,0.941310,1.000000,0.3750,2.0000,0.0000,0.0000,0.0000,V2,1,0.728676,6260.000000,1.928571,0.000000,2,0.271324,0.150000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,30,11.19,5,CYCLE,10.0,1650,0,50,85,0.924370,0.133832,0.960699,0.970588,0.951009,0.00,74.49,31.89,0.081549,0.936459,1.000000,1319.970,0.000,0.000,76,1448,0.928683,1.000000,0.4000,2.0000,0.0000,0.0000,0.0000,V2,1,0.718634,6590.000000,1.923767,0.000000,2,0.281366,0.150000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,30,11.19,5,CUMULATIVE,10.0,8085,86,415,257,0.924008,0.168636,0.960100,0.951176,0.969192,25.07,77.49,28.14,0.081549,0.936459,1.000000,1319.970,0.000,0.000,76,1448,0.928683,1.000000,0.4000,2.0000,0.0000,0.0000,0.0000,V2,1,0.718634,6590.000000,1.923767,0.000000,2,0.281366,0.150000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,30,11.19,6,CYCLE,12.0,1650,0,50,0,0.970588,0.111543,0.985075,0.970588,1.000000,0.00,100.00,0.00,0.081549,0.936459,1.000000,1319.970,0.000,0.000,76,1448,0.928518,1.000000,0.4167,2.0000,0.0000,0.0000,0.0000,V2,1,0.753992,5475.000000,1.923767,0.000000,2,0.246008,0.150000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,30,11.19,6,CUMULATIVE,12.0,9735,86,465,257,0.931519,0.163530,0.964243,0.954412,0.974279,25.07,80.32,24.60,0.081549,0.936459,1.000000,1319.970,0.000,0.000,76,1448,0.928518,1.000000,0.4167,2.0000,0.0000,0.0000,0.0000,V2,1,0.753992,5475.000000,1.923767,0.000000,2,0.246008,0.150000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,30,11.19,7,CYCLE,14.0,1650,0,50,86,0.923852,0.090155,0.960419,0.970588,0.950461,0.00,74.40,32.00,0.080452,0.935821,1.000000,1351.763,0.000,0.000,76,1448,0.928503,1.000000,0.4286,2.0000,0.0000,0.0000,0.0000,V2,1,0.742451,5827.142857,1.924731,0.000000,2,0.257549,0.150000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,30,11.19,7,CUMULATIVE,14.0,11385,86,515,343,0.930408,0.133775,0.963687,0.956723,0.970754,20.05,79.40,25.75,0.080452,0.935821,1.000000,1351.763,0.000,0.000,76,1448,0.928503,1.000000,0.4286,2.0000,0.0000,0.0000,0.0000,V2,1,0.742451,5827.142857,1.924731,0.000000,2,0.257549,0.150000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,30,11.19,8,CYCLE,14.5,165,0,5,0,0.970588,0.078924,0.985075,0.970588,1.000000,0.00,100.00,0.00,0.080452,0.935821,1.000000,1351.763,0.000,0.000,76,1448,0.926640,1.000000,0.4828,2.0000,0.0000,0.0000,0.0000,V2,1,0.745154,5622.758621,1.924731,0.000000,2,0.254846,0.150000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,30,11.19,8,CUMULATIVE,14.5,11550,86,520,343,0.930954,0.133402,0.963986,0.956918,0.971160,20.05,79.61,25.48,0.080452,0.935821,1.000000,1351.763,0.000,0.000,76,1448,0.926640,1.000000,0.4828,2.0000,0.0000,0.0000,0.0000,V2,1,0.745154,5622.758621,1.924731,0.000000,2,0.254846,0.150000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,60,22.39,1,CYCLE,2.0,1215,0,185,0,0.867857,0.000041,0.929254,0.867857,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V2,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.300000,0.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,60,22.39,1,CUMULATIVE,2.0,1215,0,185,0,0.867857,0.000041,0.929254,0.867857,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V2,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.300000,0.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,60,22.39,2,CYCLE,4.0,1350,172,50,0,0.968193,0.432196,0.981818,0.964286,1.000000,100.00,55.79,55.26,0.087231,0.938279,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V2,1,0.618238,8585.000000,1.928571,0.000000,2,0.381762,0.300000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,60,22.39,2,CUMULATIVE,4.0,2565,172,235,0,0.920929,0.622202,0.956198,0.916071,1.000000,100.00,69.46,38.18,0.087231,0.938279,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V2,1,0.618238,8585.000000,1.928571,0.000000,2,0.381762,0.300000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,60,22.39,3,CYCLE,6.0,1350,0,50,171,0.859325,0.267009,0.924341,0.964286,0.887574,0.00,57.28,53.40,0.086447,0.936557,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.3333,2.0000,0.0000,0.0000,0.0000,V2,1,0.557547,11066.666667,1.923767,0.000000,2,0.442453,0.300000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,60,22.39,3,CUMULATIVE,6.0,3915,172,285,171,0.899626,0.380850,0.944967,0.932143,0.958150,50.15,64.60,44.25,0.086447,0.936557,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.3333,2.0000,0.0000,0.0000,0.0000,V2,1,0.557547,11066.666667,1.923767,0.000000,2,0.442453,0.300000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,60,22.39,4,CYCLE,8.0,1350,0,50,172,0.858779,0.184374,0.924025,0.964286,0.886991,0.00,56.69,54.14,0.085584,0.936161,1.000000,0.000,0.000,0.000,76,1448,0.958390,1.000000,0.3750,2.0000,0.0000,0.0000,0.0000,V2,1,0.529001,12427.500000,1.925373,0.000000,2,0.470999,0.300000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,60,22.39,4,CUMULATIVE,8.0,5265,172,335,343,0.889125,0.276117,0.939507,0.940179,0.938837,33.40,62.32,47.10,0.085584,0.936161,1.000000,0.000,0.000,0.000,76,1448,0.958390,1.000000,0.3750,2.0000,0.0000,0.0000,0.0000,V2,1,0.529001,12427.500000,1.925373,0.000000,2,0.470999,0.300000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,60,22.39,5,CYCLE,10.0,1350,0,50,171,0.859325,0.134826,0.924341,0.964286,0.887574,0.00,57.71,52.86,0.085992,0.935464,1.000000,0.000,0.000,0.000,76,1448,0.954395,1.000000,0.4000,2.0000,0.0000,0.0000,0.0000,V2,1,0.516377,13080.000000,1.923767,0.000000,2,0.483623,0.300000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,60,22.39,5,CUMULATIVE,10.0,6615,172,385,514,0.883034,0.215241,0.936372,0.945000,0.927900,25.07,61.31,48.36,0.085992,0.935464,1.000000,0.000,0.000,0.000,76,1448,0.954395,1.000000,0.4000,2.0000,0.0000,0.0000,0.0000,V2,1,0.516377,13080.000000,1.923767,0.000000,2,0.483623,0.300000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,60,22.39,6,CYCLE,12.0,1350,0,50,0,0.964286,0.112371,0.981818,0.964286,1.000000,0.00,100.00,0.00,0.085992,0.935464,1.000000,1302.315,0.000,0.000,76,1448,0.951673,1.000000,0.4167,2.0000,0.0000,0.0000,0.0000,V2,1,0.561647,10883.333333,1.923767,0.000000,2,0.438353,0.300000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,60,22.39,6,CUMULATIVE,12.0,7965,172,435,514,0.895554,0.210506,0.943776,0.948214,0.939380,25.07,64.93,43.84,0.085992,0.935464,1.000000,1302.315,0.000,0.000,76,1448,0.951673,1.000000,0.4167,2.0000,0.0000,0.0000,0.0000,V2,1,0.561647,10883.333333,1.923767,0.000000,2,0.438353,0.300000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,60,22.39,7,CYCLE,14.0,1350,0,50,172,0.858779,0.087242,0.924025,0.964286,0.886991,0.00,57.58,53.02,0.088294,0.934848,1.000000,1282.548,0.000,0.000,76,1448,0.950496,1.000000,0.4286,2.0000,0.0000,16.0000,0.0000,V2,1,0.546387,11582.857143,1.924731,0.000000,2,0.453613,0.300000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,60,22.39,7,CUMULATIVE,14.0,9315,172,485,686,0.890129,0.170790,0.940862,0.950510,0.931407,20.05,63.71,45.36,0.088294,0.934848,1.000000,1282.548,0.000,0.000,76,1448,0.950496,1.000000,0.4286,2.0000,0.0000,16.0000,0.0000,V2,1,0.546387,11582.857143,1.924731,0.000000,2,0.453613,0.300000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,60,22.39,8,CYCLE,14.5,135,0,5,0,0.964286,0.076374,0.981818,0.964286,1.000000,0.00,100.00,0.00,0.088294,0.934848,1.000000,1282.548,0.000,0.000,76,1448,0.951907,1.000000,0.4828,2.0000,0.0000,16.0000,0.0000,V2,1,0.549900,11180.000000,1.924731,0.000000,2,0.450100,0.300000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,60,22.39,8,CUMULATIVE,14.5,9450,172,490,686,0.891091,0.170428,0.941423,0.950704,0.932320,20.05,63.99,45.01,0.088294,0.934848,1.000000,1282.548,0.000,0.000,76,1448,0.951907,1.000000,0.4828,2.0000,0.0000,16.0000,0.0000,V2,1,0.549900,11180.000000,1.924731,0.000000,2,0.450100,0.300000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,90,33.58,1,CYCLE,2.0,945,0,155,0,0.859091,0.000044,0.924205,0.859091,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V2,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.450000,0.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,90,33.58,1,CUMULATIVE,2.0,945,0,155,0,0.859091,0.000044,0.924205,0.859091,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V2,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.450000,0.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,90,33.58,2,CYCLE,4.0,1050,258,50,0,0.963181,0.447120,0.976744,0.954545,1.000000,100.00,43.90,70.12,0.088545,0.937997,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V2,1,0.460059,12870.000000,1.928571,0.000000,2,0.539941,0.450000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,90,33.58,2,CUMULATIVE,4.0,1995,258,205,0,0.916599,0.710852,0.951132,0.906818,1.000000,100.00,56.80,53.99,0.088545,0.937997,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V2,1,0.460059,12870.000000,1.928571,0.000000,2,0.539941,0.450000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,90,33.58,3,CYCLE,6.0,1050,0,50,257,0.773766,0.266567,0.872455,0.954545,0.803366,0.00,44.88,68.90,0.088379,0.936592,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.3333,2.0000,0.0000,0.0000,0.0000,V2,1,0.396682,16713.333333,1.925373,0.000000,2,0.603318,0.450000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,90,33.58,3,CUMULATIVE,6.0,3045,258,255,257,0.865793,0.424395,0.922448,0.922727,0.922168,50.10,51.73,60.33,0.088379,0.936592,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.3333,2.0000,0.0000,0.0000,0.0000,V2,1,0.396682,16713.333333,1.925373,0.000000,2,0.603318,0.450000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,90,33.58,4,CYCLE,8.0,1050,0,50,257,0.773766,0.176290,0.872455,0.954545,0.803366,0.00,45.42,68.23,0.091366,0.935439,1.000000,0.000,0.000,0.000,76,1448,0.970614,1.000000,0.3750,2.0000,0.0000,16.0000,0.0000,V2,1,0.373483,18447.500000,1.924303,0.000000,2,0.626517,0.450000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,90,33.58,4,CUMULATIVE,8.0,4095,258,305,514,0.841647,0.303057,0.909091,0.930682,0.888479,33.42,49.88,62.65,0.091366,0.935439,1.000000,0.000,0.000,0.000,76,1448,0.970614,1.000000,0.3750,2.0000,0.0000,16.0000,0.0000,V2,1,0.373483,18447.500000,1.924303,0.000000,2,0.626517,0.450000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,90,33.58,5,CYCLE,10.0,1050,0,50,257,0.773766,0.122124,0.872455,0.954545,0.803366,0.00,45.03,68.71,0.092434,0.935213,1.000000,1241.566,0.000,0.000,76,1448,0.975370,1.000000,0.4000,2.0000,0.0000,16.0000,0.0000,V2,1,0.359548,19596.000000,1.923767,0.000000,2,0.640452,0.450000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,90,33.58,5,CUMULATIVE,10.0,5145,258,355,771,0.827539,0.232587,0.901367,0.935455,0.869675,25.07,48.76,64.05,0.092434,0.935213,1.000000,1241.566,0.000,0.000,76,1448,0.975370,1.000000,0.4000,2.0000,0.0000,16.0000,0.0000,V2,1,0.359548,19596.000000,1.923767,0.000000,2,0.640452,0.450000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,90,33.58,6,CYCLE,12.0,1050,0,50,0,0.954545,0.101785,0.976744,0.954545,1.000000,0.00,100.00,0.00,0.092434,0.935213,1.000000,1285.636,0.000,0.000,76,1448,0.986959,1.000000,0.4167,2.0000,0.0000,16.0000,0.0000,V2,1,0.402513,16313.333333,1.923767,0.000000,2,0.597487,0.450000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,90,33.58,6,CUMULATIVE,12.0,6195,258,405,771,0.845851,0.229631,0.913313,0.938636,0.889320,25.07,52.20,59.75,0.092434,0.935213,1.000000,1285.636,0.000,0.000,76,1448,0.986959,1.000000,0.4167,2.0000,0.0000,16.0000,0.0000,V2,1,0.402513,16313.333333,1.923767,0.000000,2,0.597487,0.450000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,90,33.58,7,CYCLE,14.0,1050,0,50,257,0.773766,0.073739,0.872455,0.954545,0.803366,0.00,45.79,67.76,0.093799,0.934504,1.000000,1273.851,0.000,0.000,76,1448,0.978566,1.000000,0.4286,2.0000,0.0000,15.5778,0.0000,V2,1,0.388712,17290.000000,1.923445,0.000000,2,0.611288,0.450000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,90,33.58,7,CUMULATIVE,14.0,7245,258,455,1028,0.834966,0.183376,0.907156,0.940909,0.875740,20.06,51.10,61.13,0.093799,0.934504,1.000000,1273.851,0.000,0.000,76,1448,0.978566,1.000000,0.4286,2.0000,0.0000,15.5778,0.0000,V2,1,0.388712,17290.000000,1.923445,0.000000,2,0.611288,0.450000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,90,33.58,8,CYCLE,14.5,105,0,5,0,0.954545,0.064558,0.976744,0.954545,1.000000,0.00,100.00,0.00,0.093799,0.934504,1.000000,1273.851,0.000,0.000,76,1448,0.980968,1.000000,0.4828,2.0000,0.0000,15.5778,0.0000,V2,1,0.392088,16690.344828,1.923445,0.000000,2,0.607912,0.450000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,90,33.58,8,CUMULATIVE,14.5,7350,258,460,1028,0.836412,0.183128,0.908080,0.941101,0.877298,20.06,51.37,60.79,0.093799,0.934504,1.000000,1273.851,0.000,0.000,76,1448,0.980968,1.000000,0.4828,2.0000,0.0000,15.5778,0.0000,V2,1,0.392088,16690.344828,1.923445,0.000000,2,0.607912,0.450000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,1,CYCLE,2.0,675,0,125,0,0.843750,0.000047,0.915254,0.843750,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V2,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.600000,0.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,1,CUMULATIVE,2.0,675,0,125,0,0.843750,0.000047,0.915254,0.843750,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V2,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.600000,0.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,2,CYCLE,4.0,750,343,50,0,0.956255,0.452303,0.967742,0.937500,1.000000,100.00,35.35,80.81,0.090518,0.937253,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V2,1,0.321996,16830.000000,1.923767,0.000000,2,0.678004,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,2,CUMULATIVE,4.0,1425,343,175,0,0.909933,0.767944,0.942149,0.890625,1.000000,100.00,45.76,67.80,0.090518,0.937253,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V2,1,0.321996,16830.000000,1.923767,0.000000,2,0.678004,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,3,CYCLE,6.0,750,0,50,343,0.656168,0.254852,0.792393,0.937500,0.686185,0.00,35.84,80.20,0.090374,0.935995,1.000000,1164.992,0.000,0.000,76,1448,0.989362,1.000000,0.3333,2.0000,0.0000,0.0000,0.0000,V2,1,0.266400,22043.333333,1.923767,0.000000,2,0.733600,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,3,CUMULATIVE,6.0,2175,343,225,343,0.815943,0.435872,0.884506,0.906250,0.863781,50.00,41.31,73.36,0.090374,0.935995,1.000000,1164.992,0.000,0.000,76,1448,0.989362,1.000000,0.3333,2.0000,0.0000,0.0000,0.0000,V2,1,0.266400,22043.333333,1.923767,0.000000,2,0.733600,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,4,CYCLE,8.0,750,0,50,343,0.656168,0.156127,0.792393,0.937500,0.686185,0.00,35.56,80.54,0.091390,0.936045,1.000000,1164.992,0.000,0.000,76,1448,0.982479,1.000000,0.3750,2.0000,0.0000,16.0000,0.0000,V2,1,0.243884,24830.000000,1.923767,0.000000,2,0.756116,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,4,CUMULATIVE,8.0,2925,343,275,686,0.772760,0.300516,0.858905,0.914062,0.810025,33.33,39.51,75.61,0.091390,0.936045,1.000000,1164.992,0.000,0.000,76,1448,0.982479,1.000000,0.3750,2.0000,0.0000,16.0000,0.0000,V2,1,0.243884,24830.000000,1.923767,0.000000,2,0.756116,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,5,CYCLE,10.0,750,0,50,343,0.656168,0.096892,0.792393,0.937500,0.686185,0.00,36.05,79.94,0.092681,0.935448,1.000000,1202.877,0.000,0.000,76,1448,0.982752,1.000000,0.4000,2.0000,0.0000,15.2034,0.0000,V2,1,0.233795,26254.000000,1.923767,0.000000,2,0.766205,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,5,CUMULATIVE,10.0,3675,343,325,1029,0.747952,0.223012,0.844439,0.918750,0.781250,25.00,38.70,76.62,0.092681,0.935448,1.000000,1202.877,0.000,0.000,76,1448,0.982752,1.000000,0.4000,2.0000,0.0000,15.2034,0.0000,V2,1,0.233795,26254.000000,1.923767,0.000000,2,0.766205,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,6,CYCLE,12.0,750,0,50,0,0.937500,0.080759,0.967742,0.937500,1.000000,0.00,100.00,0.00,0.092681,0.935448,1.000000,1201.790,0.000,0.000,76,1448,0.983883,1.000000,0.4167,2.0000,0.0000,15.1833,0.0000,V2,1,0.268022,21861.666667,1.923767,0.000000,2,0.731978,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,6,CUMULATIVE,12.0,4425,343,375,1029,0.772521,0.222890,0.863078,0.921875,0.811331,25.00,41.44,73.20,0.092681,0.935448,1.000000,1201.790,0.000,0.000,76,1448,0.983883,1.000000,0.4167,2.0000,0.0000,15.1833,0.0000,V2,1,0.268022,21861.666667,1.923767,0.000000,2,0.731978,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,7,CYCLE,14.0,750,0,50,343,0.656168,0.049215,0.792393,0.937500,0.686185,0.00,36.32,79.60,0.093812,0.934810,1.000000,1215.694,0.000,0.000,76,1448,0.984668,1.000000,0.4286,2.0000,0.0000,15.1833,0.0000,V2,1,0.256528,23207.142857,1.923767,0.000000,2,0.743472,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,7,CUMULATIVE,14.0,5175,343,425,1372,0.754340,0.171522,0.852062,0.924107,0.790438,20.00,40.52,74.35,0.093812,0.934810,1.000000,1215.694,0.000,0.000,76,1448,0.984668,1.000000,0.4286,2.0000,0.0000,15.1833,0.0000,V2,1,0.256528,23207.142857,1.923767,0.000000,2,0.743472,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,8,CYCLE,14.5,75,0,5,0,0.937500,0.043099,0.967742,0.937500,1.000000,0.00,100.00,0.00,0.093812,0.934810,1.000000,1215.694,0.000,0.000,76,1448,0.985573,1.000000,0.4828,2.0000,0.0000,15.1833,0.0000,V2,1,0.259242,22403.448276,1.923767,0.000000,2,0.740758,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,120,44.78,8,CUMULATIVE,14.5,5250,343,430,1372,0.756322,0.171466,0.853520,0.924296,0.792812,20.00,40.74,74.08,0.093812,0.934810,1.000000,1215.694,0.000,0.000,76,1448,0.985573,1.000000,0.4828,2.0000,0.0000,15.1833,0.0000,V2,1,0.259242,22403.448276,1.923767,0.000000,2,0.740758,0.600000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,150,55.97,1,CYCLE,2.0,405,0,95,0,0.810000,0.000050,0.895028,0.810000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V2,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.750000,0.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,150,55.97,1,CUMULATIVE,2.0,405,0,95,0,0.810000,0.000050,0.895028,0.810000,1.000000,0.00,100.00,0.00,0.000000,0.000000,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.0000,0.0000,0.0000,0.0000,0.0000,V2,1,1.000000,-100.000000,1.000000,0.000000,0,0.000000,0.750000,0.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,150,55.97,2,CYCLE,4.0,450,429,50,0,0.946179,0.448928,0.947368,0.900000,1.000000,100.00,29.04,88.70,0.096796,0.932425,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V2,1,0.203004,19635.000000,1.924731,0.000000,2,0.796996,0.750000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,150,55.97,2,CUMULATIVE,4.0,855,429,145,0,0.898530,0.799385,0.921833,0.855000,1.000000,100.00,36.24,79.70,0.096796,0.932425,1.000000,0.000,0.000,0.000,76,1448,0.000000,1.000000,0.2500,2.0000,0.0000,0.0000,0.0000,V2,1,0.203004,19635.000000,1.924731,0.000000,2,0.796996,0.750000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,150,55.97,3,CYCLE,6.0,450,0,50,429,0.484392,0.225645,0.652647,0.900000,0.511945,0.00,29.21,88.49,0.098349,0.931683,1.000000,1176.308,0.000,0.000,76,1448,0.000000,1.000000,0.3333,2.0000,0.0000,15.1639,0.0000,V2,1,0.161830,25936.666667,1.924731,0.000000,2,0.838170,0.750000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,150,55.97,3,CUMULATIVE,6.0,1305,429,195,429,0.735369,0.403528,0.807050,0.870000,0.752595,50.00,32.95,83.82,0.098349,0.931683,1.000000,1176.308,0.000,0.000,76,1448,0.000000,1.000000,0.3333,2.0000,0.0000,15.1639,0.0000,V2,1,0.161830,25936.666667,1.924731,0.000000,2,0.838170,0.750000,1.000000,0.000000,200
Anyanwu_16,v2a,NONE,STOLEN_KEY,150,55.97,4,CYCLE,8.0,450,0,50,428,0.484914,0.114037,0.653120,0.900000,0.512528,0.00,29.32,88.36,0.099171,0.931323,1.000000,1179.215,0.000,0.000,76,1448,0.994510,1.000000,0.3750,2.0000,0.0000,14.7467,0.0000,V2,1,0.147460,28967.500000,1.923445,0.000000,2,0.852540,0.750000,1.000000,0.000000,200
